player_name,player_id,avg_packing,avg_passes_until_shot_pass,avg_passes_until_shot_duel,avg_area_rating,total_passes,total_duels,total_shots,avg_duel_area_rating,avg_shot_accuracy,avg_pressure_pass,overplayed_pressure,avg_pressure_duel,avg_pressure_shot,expected_pass_success,expected_duel_success,expected_goal_success
Joachim Andersen,8247,9.21314201762025,0.8043478260869565,8.8,3.1971302643037327,46,5,2,0.21902083333333336,4.057392970656461,5.0,5.0,8.67,6.99,0.9990781892389654,0.16961939654381852,9.917497208109936
Ousmane Dembélé,5477,9.174539877545678,2.2962962962962963,6.666666666666667,2.6180981631851714,27,3,2,0.3868958333333334,4.0863466314981345,9.58,2.2,8.26,4.03,0.9999879778688454,0.2104539582870133,9.893479516816463
Jules Koundé,4445,9.122982485071189,1.3676470588235294,7.5,1.8447372760678604,68,2,2,0.2047583333333333,3.370564795844059,8.69,0.41,9.05,5.0,0.9999668337177482,0.15466944697682272,7.317701625272253
Antoine Griezmann,5487,9.15930835083566,2.74,6.5,2.389625262534898,50,4,2,0.43376145833333335,5.3886006634982895,6.55,4.01,6.81,3.16,0.9997803237407615,0.2871360018029988,7.217515921611325
Adrien Rabiot,3026,9.117952378490745,1.0454545454545454,7.8,1.7692856773612111,44,5,4,0.21381499999999995,4.965833228585133,6.23,5.05,9.05,7.91,0.9996446085579339,0.15581701407513648,8.490462347980191
Mikkel Damsgaard,24443,9.084420283906688,1.8620689655172413,7.666666666666667,1.2663042586003463,29,3,0,0.4901472222222223,0,7.9,5.07,6.67,0,0.9999243936232812,0.30589852164535325,0
Hugo Lloris,3099,9.32668701625488,0.9117647058823529,0,4.9003052438232,34,0,0,0,0,0.0,4.81,0,0,0.924159195546201,0.5981830081457187,0
Dayotchanculle Upamecano,8519,9.159907165889264,1.4137931034482758,8.0,2.398607488338959,58,6,0,0.13224513888888886,0,0.0,8.02,10.0,0,0.8928446099619509,0.11822735457123801,0
Aurélien Djani Tchouaméni,10481,9.144490873262534,1.3676470588235294,7.25,2.1673630989379897,68,4,2,0.38695937500000005,4.3243336500090255,8.53,1.42,0.0,4.78,0.999963323357789,0.6839058496593158,9.862628121035725
Kylian Mbappé Lottin,3009,9.198984321874047,2.081081081081081,7.5,2.9847648281106856,37,2,6,0.1774666666666667,6.942648281996025,8.31,8.31,8.0,2.21,0.9999615944508053,0.1886766913248089,9.053090738261549
Raphaël Varane,5485,9.10222407343319,0.7631578947368421,8.0,1.5333611014978714,38,3,1,0.27682083333333324,4.486750547978861,6.89,4.03,8.32,0.0,0.9998006996696446,0.19096442888500242,0
Olivier Giroud,3604,9.116688862922206,1.9,5.666666666666667,1.7503329438330826,10,3,2,0.459326388888889,3.607691785531017,7.43,2.7,8.67,9.06,0.9998907124659527,0.20486774364026805,7.300027090394826
Martin Braithwaite Christensen,4447,9.112604851805585,0.0,6.0,1.6890727770837708,7,1,1,0.58395,4.438729120655632,9.06,5.19,9.74,10.0,0.9999745838330332,0.18138715805131733,9.76418810413761
Marcus Thuram,2972,9.125981940158976,0.2,9.0,1.8897291023846465,5,3,0,0.29161666666666675,0,8.02,0.72,8.34,0,0.9999342683311498,0.1923938425162398,0
Ibrahima Konaté,11135,9.212271142871064,1.6153846153846154,0,3.1840671430659753,13,0,0,0,0,0.0,0.0,0,0,0.905136110557865,0.5981830081457187,0
Kingsley Coman,8217,9.188704199368628,1.4285714285714286,8.0,2.8305629905294243,14,1,0,0.8075,0,9.1,1.96,8.96,0,0.9999809089317911,0.25100611836149733,0
Kasper Dolberg,6302,9.130019437280394,3.3333333333333335,9.0,1.9502915592059016,3,1,0,0.41212499999999996,0,7.17,2.75,9.48,0,0.9998728763171894,0.1669937407595753,0
Christian Nørgaard,7097,9.091194318052146,1.4,0,1.3679147707821993,15,0,0,0,0,1.37,1.37,0,0,0.9630220956060302,0.5981830081457187,0
Alexander Hartmann Bah,24547,9.098044354309843,3.142857142857143,8.0,1.4706653146476434,7,1,0,0.022604166666666623,0,0.0,0.0,8.23,0,0.8858026882637382,0.15888271052853953,0
Youssouf Fofana,11990,9.061846232384598,0.0,0,0.9276934857689754,2,0,0,0,0,6.98,3.81,0,0,0.9997913129134763,0.5981830081457187,0
