match_id,event_uuid,x,y,is_teammate,is_keeper,is_actor,period,minute,second,player_id,player_name,jersey_number,team_name
3893824,f35477d7-0ff5-4851-98ee-2bfe0a075408,69.74118646934468,24.447501340791945,False,False,False,1,0,1,,,,
3893824,f35477d7-0ff5-4851-98ee-2bfe0a075408,73.59025530633161,31.506607225230823,False,False,False,1,0,1,,,,
3893824,f35477d7-0ff5-4851-98ee-2bfe0a075408,79.20921890312091,61.830821867783385,False,False,False,1,0,1,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,27.86973874232322,30.29153851934352,True,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,28.0,17.700000762939453,True,False,True,1,0,5,26156.0,Rasheedat Busayo Ajibade,15.0,Nigeria Women's
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,29.829948713602825,12.39329278731919,True,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,32.95399654603031,13.962940130919748,False,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,36.850904391291195,50.95516649355658,False,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,40.34925944626919,36.33018167451144,True,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,42.655598795824474,33.614615187542846,False,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,44.10540619320928,45.0856540536818,False,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,44.61811403190501,25.313893120326526,True,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,48.094799864856675,45.94358874536267,True,False,False,1,0,5,,,,
3893824,a3767c38-79ae-4adb-afb2-3d8d33f3d35e,49.83734372316971,17.704607438922785,True,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,27.86973874232322,30.29153851934352,True,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,28.0,17.700000762939453,True,False,True,1,0,5,23413.0,Megan Connolly,6.0,Republic of Ireland Women's
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,29.829948713602825,12.39329278731919,True,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,32.95399654603031,13.962940130919748,False,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,36.850904391291195,50.95516649355658,False,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,40.34925944626919,36.33018167451144,True,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,42.655598795824474,33.614615187542846,False,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,44.10540619320928,45.0856540536818,False,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,44.61811403190501,25.313893120326526,True,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,48.094799864856675,45.94358874536267,True,False,False,1,0,5,,,,
3893824,0e4c169f-5483-413a-ad18-cb0b3179a5d7,49.83734372316971,17.704607438922785,True,False,False,1,0,5,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,22.04642903133624,15.16193915735779,True,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,23.834886106278212,23.32410554393611,True,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,33.34729775310908,20.904871957188483,False,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,33.673483519863964,4.346555734390773,True,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,34.89086429487782,26.765918475276653,True,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,35.797295147592,38.81216106707495,False,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,37.990379395210596,12.381224086834862,False,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,40.20000076293945,20.200000762939453,True,False,True,1,0,7,35406.0,Ruesha Littlejohn,8.0,Republic of Ireland Women's
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,45.287729048831324,29.487582388555882,False,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,47.91361381012776,6.797554957229291,True,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,50.99014648039303,15.308336651687757,False,False,False,1,0,7,,,,
3893824,edbd4e85-efe3-453e-9e74-421899af17a6,51.80966187968984,37.717679904878864,True,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,22.04642903133624,15.16193915735779,True,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,23.834886106278212,23.32410554393611,True,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,33.34729775310908,20.904871957188483,False,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,33.673483519863964,4.346555734390773,True,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,34.89086429487782,26.765918475276653,True,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,35.797295147592,38.81216106707495,False,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,37.990379395210596,12.381224086834862,False,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,40.20000076293945,20.200000762939453,True,False,True,1,0,7,35406.0,Ruesha Littlejohn,8.0,Republic of Ireland Women's
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,45.287729048831324,29.487582388555882,False,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,47.91361381012776,6.797554957229291,True,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,50.99014648039303,15.308336651687757,False,False,False,1,0,7,,,,
3893824,6779aacd-1fbe-466a-a704-ed39f84c625c,51.80966187968984,37.717679904878864,True,False,False,1,0,7,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,47.503226847695544,11.355614045140172,True,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,55.369662517616696,20.246420739382827,False,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,57.53006127281822,25.668462646521125,True,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,58.02867122872391,46.2845728139743,False,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,62.39678716496406,19.1570437312318,False,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,63.65918029720506,5.707096936022047,True,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,65.25783685916015,32.34975837820041,False,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,66.19999694824219,22.600000381469727,True,False,True,1,0,11,142768.0,Kyra Carusa,18.0,Republic of Ireland Women's
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,66.92417658015805,40.56412247624916,True,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,69.10103481553215,24.28548978172227,False,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,75.16278426590478,14.527975614109316,False,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,75.20946386709116,44.9513827509131,False,False,False,1,0,11,,,,
3893824,20118bfa-6fdb-48e4-b9e2-d88fe258e7e1,76.61506615336577,24.568999629019487,False,False,False,1,0,11,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,57.234941770396674,25.09797087165449,True,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,58.26804014962872,57.76320909048702,True,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,58.9850629842648,41.353891795116205,True,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,62.45489180293841,14.519395741285102,False,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,67.16009427977184,41.84673494829001,False,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,69.08349950901773,41.00418849768405,True,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,69.4000015258789,2.4000000953674316,True,False,True,1,0,14,389494.0,Sinead Farrelly,17.0,Republic of Ireland Women's
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,69.54780031502924,9.657417721633422,False,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,72.20452106328594,31.126910440415422,False,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,74.6201353599831,17.033558082377578,False,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,74.6617533798477,23.6421149927429,True,False,False,1,0,14,,,,
3893824,f3b31da1-3e2c-4995-9767-2988c2af77c2,84.66984885172674,12.912047597042061,False,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,57.234941770396674,25.09797087165449,True,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,58.26804014962872,57.76320909048702,True,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,58.9850629842648,41.353891795116205,True,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,62.45489180293841,14.519395741285102,False,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,67.16009427977184,41.84673494829001,False,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,69.08349950901773,41.00418849768405,True,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,69.4000015258789,2.4000000953674316,True,False,True,1,0,14,389494.0,Sinead Farrelly,17.0,Republic of Ireland Women's
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,69.54780031502924,9.657417721633422,False,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,72.20452106328594,31.126910440415422,False,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,74.6201353599831,17.033558082377578,False,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,74.6617533798477,23.6421149927429,True,False,False,1,0,14,,,,
3893824,6e1c0aac-c85f-4996-9185-6e03429f7969,84.66984885172674,12.912047597042061,False,False,False,1,0,14,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,48.05336609739326,1.5764756196348984,True,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,57.89138227387256,22.072816804868875,True,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,61.268022758900806,37.817629505203506,True,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,62.22213263505318,9.729724159446988,False,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,67.4000015258789,1.600000023841858,True,False,True,1,0,15,389494.0,Sinead Farrelly,17.0,Republic of Ireland Women's
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,67.6531951012731,39.141947819298274,False,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,68.7867140457397,2.922677638783462,False,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,69.4893899598384,38.741437118128324,True,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,70.4299127138979,27.39913130096402,False,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,73.1675180298541,15.413909552029054,False,False,False,1,0,15,,,,
3893824,17381abc-c1af-4ae7-ba06-6affd87a714b,83.59585512568354,11.194111737034273,False,False,False,1,0,15,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,43.436699762450274,16.893622384718952,False,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,46.900001525878906,2.0,True,False,True,1,0,17,15620.0,Katie McCabe,11.0,Republic of Ireland Women's
3893824,e188334b-2d01-45ca-a693-85b7ec289685,54.611159461268485,20.72766121218173,True,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,56.52965135186342,6.318235176589315,False,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,58.19214753046171,36.758679823169714,True,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,62.38372268077649,4.946823689149529,False,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,62.71797940117342,24.373282618973988,False,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,64.69336825823457,38.781532129115675,False,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,67.84172565826603,-1.1045874547725774,True,False,False,1,0,17,,,,
3893824,e188334b-2d01-45ca-a693-85b7ec289685,67.85309779688991,14.663164292879486,False,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,43.436699762450274,16.893622384718952,False,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,46.900001525878906,2.0,True,False,True,1,0,17,15620.0,Katie McCabe,11.0,Republic of Ireland Women's
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,54.611159461268485,20.72766121218173,True,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,56.52965135186342,6.318235176589315,False,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,58.19214753046171,36.758679823169714,True,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,62.38372268077649,4.946823689149529,False,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,62.71797940117342,24.373282618973988,False,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,64.69336825823457,38.781532129115675,False,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,67.84172565826603,-1.1045874547725774,True,False,False,1,0,17,,,,
3893824,aa79c164-7a84-4950-9e1f-3eaf559bcbd7,67.85309779688991,14.663164292879486,False,False,False,1,0,17,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,40.765853847749916,17.717471511941547,False,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,46.5,2.9000000953674316,True,False,True,1,0,19,15620.0,Katie McCabe,11.0,Republic of Ireland Women's
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,50.38042349025366,15.845115716116112,True,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,54.528423894665266,36.50832557067253,True,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,54.6105439297353,20.119810917156784,False,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,55.28214766213843,7.902711970065482,False,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,58.242501082187786,10.70005222586908,False,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,60.56338896192771,42.29239796667387,False,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,63.797235758339056,18.574542087125852,False,False,False,1,0,19,,,,
3893824,61a04460-3230-4c2d-82a9-aefbe7865b1a,70.44841670936665,-1.006737290009113,True,False,False,1,0,19,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,27.600000381469727,38.400001525878906,True,False,True,1,0,21,15621.0,Louise Quinn,4.0,Republic of Ireland Women's
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,31.485434935668003,22.226985301487414,True,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,39.98972062015131,26.463075173077623,False,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,47.201356877412714,22.57088164671591,True,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,48.18188392469,35.786226526430134,True,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,51.350056658393775,1.7739409630918956,True,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,51.782818399763904,28.836326012077286,False,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,53.160574290096974,17.769776915214685,False,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,54.67454814313573,49.267389505548685,False,False,False,1,0,21,,,,
3893824,12e86e6a-44bd-4b87-bc4e-734206666568,55.08733870516806,9.153493882095216,False,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,27.600000381469727,38.400001525878906,True,False,True,1,0,21,15621.0,Louise Quinn,4.0,Republic of Ireland Women's
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,31.485434935668003,22.226985301487414,True,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,39.98972062015131,26.463075173077623,False,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,47.201356877412714,22.57088164671591,True,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,48.18188392469,35.786226526430134,True,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,51.350056658393775,1.7739409630918956,True,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,51.782818399763904,28.836326012077286,False,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,53.160574290096974,17.769776915214685,False,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,54.67454814313573,49.267389505548685,False,False,False,1,0,21,,,,
3893824,aef6ad09-8867-4d92-a3a7-39783479fe2a,55.08733870516806,9.153493882095216,False,False,False,1,0,21,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,15.949744717964101,34.09294467047588,True,True,False,1,0,26,31555.0,Courtney Brosnan,1.0,Republic of Ireland Women's
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,31.692673106319802,46.27903951171692,True,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,35.41924836390758,19.518840582430272,True,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,35.70000076293945,60.0,True,False,True,1,0,26,19777.0,Niamh Fahey,5.0,Republic of Ireland Women's
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,42.40260386213477,41.5693557439009,False,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,50.149682956623096,39.05618666248195,True,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,53.02066848998367,56.63998449054736,False,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,54.21451410608726,27.654454964504936,False,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,54.24141746969552,44.45557880998767,False,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,56.92616110190595,12.317125297051081,False,False,False,1,0,26,,,,
3893824,892d1901-94a8-4f72-8ee9-ab739de6deb6,56.93545283310117,28.611294097733584,True,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,15.949744717964101,34.09294467047588,True,True,False,1,0,26,31555.0,Courtney Brosnan,1.0,Republic of Ireland Women's
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,31.692673106319802,46.27903951171692,True,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,35.41924836390758,19.518840582430272,True,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,35.70000076293945,60.0,True,False,True,1,0,26,19777.0,Niamh Fahey,5.0,Republic of Ireland Women's
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,42.40260386213477,41.5693557439009,False,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,50.149682956623096,39.05618666248195,True,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,53.02066848998367,56.63998449054736,False,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,54.21451410608726,27.654454964504936,False,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,54.24141746969552,44.45557880998767,False,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,56.92616110190595,12.317125297051081,False,False,False,1,0,26,,,,
3893824,11e94db5-8213-4d67-909e-663fc37eba3b,56.93545283310117,28.611294097733584,True,False,False,1,0,26,,,,
3893824,caff0de8-e7f4-4568-abdf-34d0ff2a39e4,28.73570579367557,46.9099202487872,True,False,False,1,0,28,,,,
3893824,caff0de8-e7f4-4568-abdf-34d0ff2a39e4,32.83114366725507,25.059907651953445,True,False,False,1,0,28,,,,
3893824,caff0de8-e7f4-4568-abdf-34d0ff2a39e4,36.69961153113177,50.007876058103406,False,False,False,1,0,28,,,,
