match_id,event_uuid,x,y,is_teammate,is_keeper,is_actor,period,minute,second,player_id,player_name,jersey_number,team_name
3893831,8a13721b-94c5-469f-b6f0-e6bc86e165eb,64.60978076940702,47.38117734544698,True,False,False,1,0,1,,,,
3893831,8a13721b-94c5-469f-b6f0-e6bc86e165eb,66.90194590127616,45.36621843338226,False,False,False,1,0,1,,,,
3893831,8a13721b-94c5-469f-b6f0-e6bc86e165eb,72.7944755373187,51.39572422231085,False,False,False,1,0,1,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,36.72487954848806,63.62102665582238,True,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,43.53141238344659,22.344672230556846,True,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,45.066557420709884,37.673150849364866,True,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,45.400001525878906,47.70000076293945,True,False,True,1,0,2,32162.0,Arianna Caruso,18.0,Italy Women's
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,52.0682215415097,42.423543837442935,False,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,52.9998605079186,78.35649647741187,True,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,58.115033479932755,64.2884356134542,False,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,58.915635644891935,26.125390866045628,False,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,63.85805904357866,34.80898420296986,True,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,64.38445375101867,43.32997989255477,False,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,65.79203131399164,56.80587051868655,True,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,66.00735454488994,20.62120740036331,True,False,False,1,0,2,,,,
3893831,f078044a-6da4-427a-8c1d-897ec2576cea,70.19725180980228,46.07060404475885,True,False,False,1,0,2,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,34.65131734655347,64.36851603841646,True,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,39.98090198273056,21.259525779036032,True,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,41.29999923706055,36.5,True,False,True,1,0,3,10228.0,Manuela Giugliano,6.0,Italy Women's
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,42.7378425005932,49.68552965968173,True,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,45.622310758168396,41.98491521412724,False,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,49.93057140754756,79.04224469070029,True,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,54.38463797342936,26.012122769055566,False,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,55.18757673846091,62.22556162596776,False,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,59.17187951831714,43.26873856351708,False,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,61.73649476706088,34.2052259256172,True,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,64.21607397653815,17.442060212201795,True,False,False,1,0,3,,,,
3893831,2c6b1bf9-78c4-4f92-9448-fb8fdd29ef5b,65.9779055608154,57.11444668514736,True,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,34.65131734655347,64.36851603841646,True,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,39.98090198273056,21.259525779036032,True,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,41.29999923706055,36.5,True,False,True,1,0,3,10228.0,Manuela Giugliano,6.0,Italy Women's
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,42.7378425005932,49.68552965968173,True,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,45.622310758168396,41.98491521412724,False,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,49.93057140754756,79.04224469070029,True,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,54.38463797342936,26.012122769055566,False,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,55.18757673846091,62.22556162596776,False,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,59.17187951831714,43.26873856351708,False,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,61.73649476706088,34.2052259256172,True,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,64.21607397653815,17.442060212201795,True,False,False,1,0,3,,,,
3893831,eecd6193-4815-4432-9b79-407ecfb53e4f,65.9779055608154,57.11444668514736,True,False,False,1,0,3,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,58.186366009648985,48.313365283832496,False,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,61.78698890510815,39.90661639440341,True,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,62.70724933707397,22.54496758373641,True,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,66.02390457267731,56.37045656058707,True,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,69.11945801490778,3.1880506131356654,False,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,74.1208030903247,30.7298110892678,False,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,75.80000305175781,43.400001525878906,True,False,True,1,0,4,5052.0,Thembi Kgatlana,11.0,South Africa Women's
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,77.07823483961293,47.64154452417161,False,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,78.91538282386203,62.58498824391774,False,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,81.88012150229429,18.86057890174249,False,False,False,1,0,4,,,,
3893831,902a672b-c427-406d-a8f9-e61b3bd95704,85.32989921589366,46.0099475285212,False,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,32.64833714959818,36.2315954697715,True,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,36.09811486319755,63.38096409655021,True,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,39.062853541629806,19.65655475437496,True,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,40.900001525878906,34.599998474121094,True,False,True,1,0,4,10228.0,Manuela Giugliano,6.0,Italy Women's
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,42.178233313734026,38.841541472413795,False,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,43.85743327516714,51.5117319090249,True,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,48.85877835058406,79.05349238515703,True,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,51.95433179281453,25.871086437705628,False,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,55.27098702841787,59.69657541455629,False,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,56.191247460383686,42.33492660388929,False,False,False,1,0,4,,,,
3893831,c21eb79c-e07a-4e26-b06b-953b455a697f,59.79187035584285,33.928177714460205,True,False,False,1,0,4,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,30.362775518361758,32.974460768046015,True,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,35.52544057443778,57.181287229503795,True,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,39.599998474121094,18.299999237060547,True,False,True,1,0,5,25770.0,Lisa Boattin,17.0,Italy Women's
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,40.79972770737545,30.514385789735243,False,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,41.75912195005523,33.64318523813152,True,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,46.276150718904205,46.0150443572889,True,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,47.743789715384594,72.50406916591355,True,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,47.963804354188326,21.87398068464519,False,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,52.38737209000786,37.407396438685794,False,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,54.452690997322094,55.502822694591586,False,False,False,1,0,5,,,,
3893831,aa1ee96c-8d2f-46b7-b1ce-33eb26b2aea5,56.22307485841178,30.207387123701665,True,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,30.362775518361758,32.974460768046015,True,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,35.52544057443778,57.181287229503795,True,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,39.599998474121094,18.299999237060547,True,False,True,1,0,5,25770.0,Lisa Boattin,17.0,Italy Women's
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,40.79972770737545,30.514385789735243,False,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,41.75912195005523,33.64318523813152,True,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,46.276150718904205,46.0150443572889,True,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,47.743789715384594,72.50406916591355,True,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,47.963804354188326,21.87398068464519,False,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,52.38737209000786,37.407396438685794,False,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,54.452690997322094,55.502822694591586,False,False,False,1,0,5,,,,
3893831,cb51b2ec-dd04-4d7e-a26d-6645d26ffb3a,56.22307485841178,30.207387123701665,True,False,False,1,0,5,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,28.73627023062815,31.899450836079836,True,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,34.10991296472609,53.40976463162823,True,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,39.0,18.799999237060547,True,False,True,1,0,6,25770.0,Lisa Boattin,17.0,Italy Women's
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,40.88944256195927,29.06092767226216,False,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,44.08991521028085,30.200963358897027,True,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,45.1434957637824,19.42694593008183,False,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,47.11436682017877,42.762909082125866,True,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,50.16242011533441,69.2174627425572,True,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,50.431590670913565,34.12003055811087,False,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,51.651841538986574,27.25424073380578,True,False,False,1,0,6,,,,
3893831,21ccce99-b95d-4b79-be96-2a36a0f7c0f9,53.455455101729356,52.129891293444715,False,False,False,1,0,6,,,,
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,27.0,30.799999237060547,True,False,True,1,0,8,10208.0,Elena Linari,5.0,Italy Women's
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,31.13704297460805,51.85001510903296,True,False,False,1,0,8,,,,
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,35.03317836554352,18.366644846371912,True,False,False,1,0,8,,,,
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,40.82885281463247,33.93649893620022,False,False,False,1,0,8,,,,
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,41.984142365877105,26.19347737264465,True,False,False,1,0,8,,,,
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,43.274161571110525,20.521264816408866,False,False,False,1,0,8,,,,
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,48.228394947797355,34.57595725939409,False,False,False,1,0,8,,,,
3893831,0106ee0f-066e-497e-a4f6-eb6a66f7fd86,48.437771642765384,43.507754904485324,True,False,False,1,0,8,,,,
3893831,e216c463-b268-452e-9dfd-4063259bdee7,27.0,30.799999237060547,True,False,True,1,0,8,10208.0,Elena Linari,5.0,Italy Women's
3893831,e216c463-b268-452e-9dfd-4063259bdee7,31.13704297460805,51.85001510903296,True,False,False,1,0,8,,,,
3893831,e216c463-b268-452e-9dfd-4063259bdee7,35.03317836554352,18.366644846371912,True,False,False,1,0,8,,,,
3893831,e216c463-b268-452e-9dfd-4063259bdee7,40.82885281463247,33.93649893620022,False,False,False,1,0,8,,,,
3893831,e216c463-b268-452e-9dfd-4063259bdee7,41.984142365877105,26.19347737264465,True,False,False,1,0,8,,,,
3893831,e216c463-b268-452e-9dfd-4063259bdee7,43.274161571110525,20.521264816408866,False,False,False,1,0,8,,,,
3893831,e216c463-b268-452e-9dfd-4063259bdee7,48.228394947797355,34.57595725939409,False,False,False,1,0,8,,,,
3893831,e216c463-b268-452e-9dfd-4063259bdee7,48.437771642765384,43.507754904485324,True,False,False,1,0,8,,,,
3893831,62f20ccb-f5e5-4388-a4b1-bf321258cacc,27.262033928534123,54.15992588598595,True,False,False,1,0,10,,,,
3893831,62f20ccb-f5e5-4388-a4b1-bf321258cacc,28.700000762939453,33.099998474121094,True,False,True,1,0,10,10208.0,Elena Linari,5.0,Italy Women's
3893831,62f20ccb-f5e5-4388-a4b1-bf321258cacc,32.474781482310064,21.53060029215959,True,False,False,1,0,10,,,,
3893831,62f20ccb-f5e5-4388-a4b1-bf321258cacc,38.443579333595295,31.12138335003192,True,False,False,1,0,10,,,,
3893831,62f20ccb-f5e5-4388-a4b1-bf321258cacc,39.86347229099225,40.11448781715852,False,False,False,1,0,10,,,,
3893831,62f20ccb-f5e5-4388-a4b1-bf321258cacc,42.79021017981526,25.24144223454855,False,False,False,1,0,10,,,,
3893831,62f20ccb-f5e5-4388-a4b1-bf321258cacc,46.22801096811,37.42393277642287,False,False,False,1,0,10,,,,
3893831,2978dced-c17a-4a82-aed8-580ed910d6f4,28.499031803572024,52.634515179189606,True,False,False,1,0,11,,,,
3893831,2978dced-c17a-4a82-aed8-580ed910d6f4,29.873890685590055,31.803650121193293,True,False,False,1,0,11,,,,
3893831,2978dced-c17a-4a82-aed8-580ed910d6f4,34.39949006889381,18.669472403726253,True,False,False,1,0,11,,,,
3893831,2978dced-c17a-4a82-aed8-580ed910d6f4,39.400001525878906,31.200000762939453,True,False,True,1,0,11,10228.0,Manuela Giugliano,6.0,Italy Women's
3893831,2978dced-c17a-4a82-aed8-580ed910d6f4,39.66328214863991,37.00972569216404,False,False,False,1,0,11,,,,
3893831,2978dced-c17a-4a82-aed8-580ed910d6f4,45.03478529767048,24.107542551134244,False,False,False,1,0,11,,,,
3893831,2978dced-c17a-4a82-aed8-580ed910d6f4,47.6684984929106,36.904706800853035,False,False,False,1,0,11,,,,
3893831,0c9973a0-1072-4ef9-8fe2-d02c73636268,28.499031803572024,52.634515179189606,True,False,False,1,0,11,,,,
3893831,0c9973a0-1072-4ef9-8fe2-d02c73636268,29.873890685590055,31.803650121193293,True,False,False,1,0,11,,,,
3893831,0c9973a0-1072-4ef9-8fe2-d02c73636268,34.39949006889381,18.669472403726253,True,False,False,1,0,11,,,,
3893831,0c9973a0-1072-4ef9-8fe2-d02c73636268,39.400001525878906,31.200000762939453,True,False,True,1,0,11,10228.0,Manuela Giugliano,6.0,Italy Women's
3893831,0c9973a0-1072-4ef9-8fe2-d02c73636268,39.66328214863991,37.00972569216404,False,False,False,1,0,11,,,,
3893831,0c9973a0-1072-4ef9-8fe2-d02c73636268,45.03478529767048,24.107542551134244,False,False,False,1,0,11,,,,
3893831,0c9973a0-1072-4ef9-8fe2-d02c73636268,47.6684984929106,36.904706800853035,False,False,False,1,0,11,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,34.98912659693204,56.1021843171324,True,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,42.0547815985247,15.543582714403897,True,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,47.019927029915834,27.57636024524897,False,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,47.099998474121094,26.299999237060547,True,False,True,1,0,13,10228.0,Manuela Giugliano,6.0,Italy Women's
3893831,94e307ef-148c-4bf7-b197-af5df30416df,52.379658143365376,24.98014307185033,False,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,52.399998112356215,43.51916610871919,True,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,54.00270396069091,36.848074774837656,False,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,56.0627426454965,58.57303673243534,False,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,58.02871988696408,77.20132546646857,True,False,False,1,0,13,,,,
3893831,94e307ef-148c-4bf7-b197-af5df30416df,58.969572404002804,7.028423026958308,True,False,False,1,0,13,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,37.83742326834751,52.26144855565717,True,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,45.0,14.699999809265137,True,False,True,1,0,14,25770.0,Lisa Boattin,17.0,Italy Women's
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,49.397449616579465,23.19597821835729,False,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,50.90154789769274,24.391671924626365,True,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,52.24341704500006,40.9865992127092,True,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,53.626246143328046,21.692882165049312,False,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,54.619158126561956,34.803126669192615,False,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,56.67703552544841,56.7902371108637,False,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,58.75434822918154,73.10436890282664,True,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,58.86689062426423,7.665281311393386,True,False,False,1,0,14,,,,
3893831,33e6b08c-3834-4960-af8e-c83d6d655328,63.40483318095053,13.926295537820266,False,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,37.83742326834751,52.26144855565717,True,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,45.0,14.699999809265137,True,False,True,1,0,14,25770.0,Lisa Boattin,17.0,Italy Women's
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,49.397449616579465,23.19597821835729,False,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,50.90154789769274,24.391671924626365,True,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,52.24341704500006,40.9865992127092,True,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,53.626246143328046,21.692882165049312,False,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,54.619158126561956,34.803126669192615,False,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,56.67703552544841,56.7902371108637,False,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,58.75434822918154,73.10436890282664,True,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,58.86689062426423,7.665281311393386,True,False,False,1,0,14,,,,
3893831,b943aefd-eafb-4572-8877-8c54993a2dd8,63.40483318095053,13.926295537820266,False,False,False,1,0,14,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,38.4302979499178,46.40420679380957,True,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,45.79999923706055,8.5,True,False,True,1,0,15,25770.0,Lisa Boattin,17.0,Italy Women's
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,48.74089261220101,16.384679913496967,False,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,50.78895989330718,35.672875986343854,True,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,52.395021935641964,11.450679017795125,False,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,53.20289975798822,27.031357625480126,False,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,55.79183124243508,50.66258852721968,False,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,55.85485995377098,17.14410882035871,True,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,56.90084891737192,68.067718646842,True,False,False,1,0,15,,,,
3893831,f0c36778-598e-4a6b-974c-21b39e0bc665,61.06555598933609,3.1421225739237855,True,False,False,1,0,15,,,,
3893831,6cfe4407-463b-4f75-a1b3-a356cdcf3797,69.23797779652884,10.855530254157784,True,False,False,1,0,17,,,,
3893831,6cfe4407-463b-4f75-a1b3-a356cdcf3797,69.68758877447914,26.570346600195776,True,False,False,1,0,17,,,,
3893831,6cfe4407-463b-4f75-a1b3-a356cdcf3797,74.76796163679299,13.964597751659042,False,False,False,1,0,17,,,,
3893831,6cfe4407-463b-4f75-a1b3-a356cdcf3797,75.24091497550796,7.511430145996442,False,False,False,1,0,17,,,,
